klambda,CT,CTT,CGGH,CGGHH,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96
2.092725251,1.469290857,4.359651732,1.947481224,0.473434216,0.050344076,0.271732926,0.321451604,0.330832511,0.322702408,0.338337213,0.339275301,0.3721084,0.371795684,0.371795684,0.321451604,0.336773723,0.312383413,0.269856751,0.2661044,0.246091843,0.228893563,0.197936639,0.191682726,0.182927236,0.159787714,0.137898996,0.137273595,0.103502415,0.111319818,0.09912467,0.083802558,0.080362901,0.075985156,0.067542359,0.06222653,0.054096431,0.051594861,0.048780594,0.037836231,0.040963192,0.038461622,0.028142652,0.031895004,0.028455347,0.028768044,0.021888729,0.027517259,0.020637944,0.017823679,0.018761767,0.018761767,0.017198287,0.015634807,0.014071326,0.011882452,0.013445933,0.010631668,0.008755491,0.007817403,0.010318972,0.005003138,0.009068187,0.005003138,0.006566619,0.00562853,0.005003138,0.00562853,0.00406505,0.003439657,0.002814265,0.003752353,0.004377746,0.001876177,0.003126961,0.002188873,0.003439657,0.002814265,0.003126961,0.001563481,0.002188873,0.002501569,0.001876177,0.001563481,0.000938088
-0.40178466,1.319807142,-2.137143095,-0.387118486,-0.098666564,0.008404777,0.056965716,0.073892005,0.090468094,0.089767694,0.107394382,0.117783621,0.146383211,0.15677245,0.165877625,0.165644154,0.151402727,0.140313089,0.129807115,0.113581233,0.101090796,0.098522671,0.085565306,0.074942604,0.071674079,0.061051372,0.058716711,0.046926674,0.044708747,0.041556954,0.039105564,0.030350586,0.029766921,0.027198793,0.022879673,0.021829076,0.018560551,0.015992424,0.016809555,0.014358162,0.013307565,0.011089637,0.011323103,0.009338642,0.008638244,0.00887171,0.009105176,0.00618685,0.007937846,0.005136253,0.007003981,0.004902787,0.005486452,0.003968923,0.003618724,0.002801592,0.003151792,0.002801592,0.002217927,0.00233466,0.002101194,0.001634262,0.002801592,0.002568126,0.001984461,0.001400796,0.00116733,0.001517529,0.001050597,0.000466932,0.00116733,0.001050597,0.001634262,0.000466932,0.00116733,0.000933864,0.001050597,0.000466932,0.000817131,0.000817131,0.000350199,0.000233466,0.00116733,0.000933864,0.000233466
4.706195137,1.782319438,-1.247045332,-1.41233047,-1.373388226,0.014964886,0.105341062,0.126467958,0.139378846,0.147741571,0.153170004,0.169602036,0.192196086,0.203493103,0.19689095,0.178551629,0.158011585,0.15595758,0.137911692,0.134097114,0.11649137,0.103140339,0.099472478,0.090522885,0.079079151,0.06807556,0.060886547,0.055751536,0.050469812,0.044307798,0.039612934,0.035064783,0.032570634,0.029196199,0.024648048,0.025234906,0.021713756,0.018486036,0.021273613,0.017899178,0.017165605,0.01349774,0.011590451,0.012764167,0.012177309,0.012177309,0.008656159,0.009096303,0.008802874,0.007775872,0.00674887,0.009096303,0.006895585,0.004841581,0.005721868,0.007042299,0.007189014,0.004108008,0.003814579,0.006162012,0.004254723,0.00513501,0.006015297,0.004401437,0.003667864,0.003374435,0.002494148,0.003374435,0.002494148,0.001320431,0.001467146,0.001760575,0.002787577,0.001760575,0.001320431,0.001173717,0.001173717,0.002054004,0.001173717,0.001907289,0.001467146,0.001760575,0.001760575,0.001173717,0.000733573
0.800735255,0.359838972,0.007395675,0.452741982,-1.043329184,0.000761175,0.005084073,0.008013878,0.009033565,0.009737293,0.009981443,0.010441021,0.009995805,0.009852188,0.011044215,0.00995272,0.010010167,0.010053253,0.00955059,0.008731968,0.007769728,0.00802824,0.007669196,0.007252703,0.007094724,0.006462805,0.00650589,0.006448444,0.005744716,0.005601098,0.005759078,0.005428756,0.004236728,0.004710667,0.004624496,0.004581411,0.00393513,0.004050024,0.003920768,0.003963854,0.003432468,0.003432468,0.003762789,0.003044699,0.003015976,0.003188317,0.003073423,0.002599484,0.00248459,0.002743102,0.002527675,0.002254801,0.002384057,0.00232661,0.002025012,0.001938842,0.001723415,0.001579797,0.001967565,0.00136437,0.001306923,0.001421817,0.001680329,0.001565435,0.001335646,0.001306923,0.001321285,0.001306923,0.001235114,0.001077134,0.001048411,0.001019687,0.001177667,0.001019687,0.000718089,0.000933516,0.000832984,0.001019687,0.001048411,0.000703728,0.000904793,0.000732451,0.000660642,0.000732451,0.000646281
1.363104805,2.172117431,1.34426336,2.584989336,-1.627606889,0.000132172,0.000462602,0.000947232,0.003656757,0.006476425,0.011366786,0.016763806,0.024694122,0.030509688,0.033593699,0.031368807,0.02865928,0.024473837,0.022160828,0.017248437,0.015177744,0.012600391,0.011543016,0.009428265,0.008062487,0.007445686,0.006234109,0.004978476,0.00442776,0.004515874,0.003634728,0.004031244,0.003700814,0.002929811,0.003612699,0.002973869,0.003260241,0.003348356,0.003260241,0.003458499,0.003238212,0.003238212,0.003304298,0.003194155,0.002797639,0.003216184,0.003326327,0.003061983,0.003238212,0.003172126,0.003017926,0.003304298,0.002929811,0.003194155,0.00310604,0.002929811,0.002995897,0.002907783,0.00229098,0.002665467,0.002797639,0.002665467,0.00229098,0.001938522,0.002841697,0.002357066,0.002246923,0.002180837,0.002180837,0.002401124,0.00196055,0.00196055,0.002114751,0.001630121,0.002070694,0.001740264,0.001850407,0.002048665,0.001718235,0.001343748,0.001872436,0.001497949,0.001740264,0.001696207,0.001431863
3.727108435,4.679547783,-0.726855836,-2.740954969,1.392129163,0.045776039,0.338918746,0.488571197,0.626779616,0.638223648,0.792277575,0.924323857,1.265883565,1.460431695,1.528215408,1.377682686,1.294933677,1.150563121,1.080138445,0.9824242,0.791397274,0.735057533,0.643505454,0.558995843,0.477127165,0.387335718,0.366208315,0.336277813,0.26849407,0.238563582,0.202470943,0.202470943,0.181343541,0.146131203,0.151413053,0.120602258,0.094193004,0.117961332,0.078347452,0.080108069,0.073065601,0.070424676,0.05105789,0.052818507,0.058100358,0.051938199,0.036972955,0.033451721,0.042254806,0.03433203,0.037853263,0.021127403,0.029930487,0.023768328,0.013204627,0.022007711,0.016725861,0.016725861,0.019366786,0.014084935,0.015845552,0.009683393,0.010563701,0.003521234,0.009683393,0.007922776,0.01144401,0.007922776,0.006162159,0.005281851,0.005281851,0.010563701,0.002640925,0.002640925,0.004401542,0.005281851,0.004401542,0.005281851,0.007922776,0.003521234,0.004401542,0.001760617,0.006162159,0.003521234,0.004401542
2.481106646,3.20837418,2.47902639,-0.474880814,-1.292786232,0.001385125,0.015296601,0.022704009,0.037398383,0.048961166,0.058115039,0.076784119,0.110087343,0.126046404,0.128756419,0.117554978,0.100752808,0.087323114,0.070882276,0.064016879,0.052454092,0.043360442,0.033785012,0.027100276,0.021800667,0.018849747,0.01571816,0.011502562,0.00933454,0.006744958,0.005962061,0.005118941,0.003854261,0.002950919,0.002408914,0.002469136,0.002589582,0.002047576,0.001626017,0.001987354,0.001505571,0.001204457,0.002288468,0.002348691,0.001806685,0.001866908,0.001927131,0.001686239,0.001927131,0.001445348,0.002408914,0.001806685,0.001987354,0.001505571,0.002047576,0.002107799,0.002950919,0.002348691,0.002168022,0.001806685,0.001505571,0.002228245,0.001746462,0.001324902,0.001445348,0.001927131,0.001806685,0.001686239,0.001565794,0.001445348,0.001084011,0.001144234,0.001385125,0.001204457,0.001445348,0.001144234,0.001023788,0.001746462,0.001565794,0.001445348,0.00126468,0.001084011,0.000662451,0.000722674,0.001084011
-1.047106305,2.92078688,-0.906081299,1.05523882,-1.466409682,0.064322211,0.448180556,0.545701325,0.564894259,0.574750066,0.651521742,0.682126641,0.840857267,0.847600698,0.835669994,0.776535034,0.686276436,0.613654613,0.547257483,0.474116921,0.424837798,0.366740346,0.284262657,0.27492556,0.238614649,0.209047183,0.160805523,0.14109388,0.120344773,0.123457141,0.086108759,0.077809125,0.075734213,0.057060022,0.059653662,0.053428929,0.049797837,0.0472042,0.033198558,0.031642377,0.030086193,0.034754742,0.027492557,0.022305282,0.022305282,0.015043097,0.016080553,0.012968187,0.015561825,0.010893277,0.011930732,0.012449459,0.004668547,0.008299639,0.00622473,0.005187275,0.007262185,0.007262185,0.006743457,0.00622473,0.005706002,0.003631092,0.003112365,0.00414982,0.003112365,0.001037455,0.00622473,0.001556182,0.003631092,0.002593637,0.004668547,0.00207491,0.002593637,0.000518727,0.001556182,0.002593637,0.002593637,0.001037455,0.001556182,0.002593637,0.001037455,0.001037455,0.00207491,0.001037455,0.001037455
0.142638962,4.573561094,-1.653066429,1.604672208,-0.553468159,0.138851479,0.853621006,1.221261859,1.341179013,1.487919807,1.652016997,1.921830654,2.34785223,2.742316484,2.706025839,2.434634447,2.314717054,2.073304892,1.882384181,1.62992692,1.462674022,1.271753311,1.036652446,0.934091747,0.807863116,0.672167361,0.605897307,0.528582335,0.463890135,0.383419394,0.32819438,0.274547219,0.272969365,0.252457231,0.200387925,0.156207904,0.12780647,0.116761468,0.1230729,0.115183607,0.116761468,0.085204311,0.086782172,0.066270024,0.053647161,0.050491445,0.044180013,0.047335729,0.037868582,0.029979296,0.047335729,0.020512149,0.020512149,0.029979296,0.011045003,0.022090007,0.011045003,0.015778577,0.014200719,0.028401438,0.015778577,0.015778577,0.015778577,0.009467145,0.004733573,0.004733573,0.009467145,0.014200719,0.006311431,0.004733573,0.001577858,0.004733573,0.004733573,0.006311431,0.003155715,0.001577858,0.003155715,0.003155715,0.003155715,0.001577858,0.0,0.001577858,0.001577858,0.0,0.003155715
-1.749256484,0.991346723,3.787157781,-1.237646521,-0.514081562,0.006352591,0.049476914,0.064258903,0.074398614,0.079651721,0.085026994,0.096266188,0.105306417,0.122287385,0.130350292,0.13108328,0.134015247,0.136458546,0.118378095,0.115812622,0.102007955,0.098953828,0.093456388,0.090157934,0.076475427,0.075986765,0.074398614,0.063648075,0.058028478,0.055218678,0.04801093,0.048133094,0.042513497,0.036038738,0.037138227,0.032373782,0.03139646,0.032495949,0.023455722,0.025166035,0.023333557,0.022111904,0.017713957,0.015026322,0.016736634,0.013804669,0.014659826,0.011483531,0.012216521,0.012460852,0.008185069,0.009284557,0.010261878,0.009895382,0.010384044,0.00867373,0.005497435,0.006108261,0.006230426,0.005130939,0.005375269,0.003909287,0.004275782,0.004520113,0.002443304,0.004153617,0.004397948,0.003176296,0.004642278,0.00305413,0.003176296,0.001832478,0.00305413,0.001954644,0.001832478,0.00256547,0.001588148,0.001832478,0.001832478,0.002198974,0.002198974,0.002321139,0.001588148,0.001588148,0.000610826
0.044985831,0.598803203,1.57530648,-1.430965582,0.391772347,0.002934912,0.019195909,0.023122344,0.027802339,0.028635219,0.033116907,0.034346398,0.042199269,0.044816893,0.04580842,0.044102997,0.044975538,0.041168086,0.038907409,0.037281308,0.035298262,0.033989448,0.029706065,0.026810814,0.02502607,0.024629461,0.02090133,0.019870145,0.017014556,0.018085402,0.014714219,0.013603712,0.012096595,0.010946427,0.010867105,0.01062914,0.008566769,0.008408125,0.008447786,0.006425077,0.006266433,0.00614745,0.004679994,0.005155926,0.004362707,0.003767792,0.003767792,0.003490165,0.002776268,0.002974573,0.002102031,0.002102031,0.001943387,0.002141692,0.002538302,0.002498641,0.002022709,0.001507117,0.001348473,0.001745083,0.001507117,0.001348473,0.001308812,0.000951863,0.001070846,0.00083288,0.000991524,0.000912202,0.000793219,0.000515593,0.000674236,0.000951863,0.000555254,0.001070846,0.000515593,0.000594915,0.000793219,0.000753558,0.000317288,0.000356949,0.000436271,0.000475932,0.000237966,0.000198305,0.000118983
2.008757889,1.576703152,-1.933063639,0.465561873,-0.150116187,0.001389897,0.011773248,0.022074841,0.033521052,0.044967268,0.051426202,0.061973069,0.08658243,0.102443613,0.112336412,0.110782996,0.111600578,0.106940337,0.097374573,0.090179808,0.083312079,0.078243047,0.069740146,0.062954172,0.055432376,0.05208027,0.049545754,0.043740887,0.038508333,0.031558845,0.032131158,0.030005431,0.024364082,0.021911323,0.020603184,0.018886251,0.018232184,0.017169321,0.013244904,0.011855007,0.011282696,0.00915697,0.009892799,0.008993453,0.007685315,0.007767073,0.007521797,0.005886624,0.006377176,0.004251451,0.004578485,0.004496727,0.003433864,0.004333209,0.003842657,0.002943312,0.003106829,0.002861553,0.002207484,0.002779795,0.002043967,0.001798691,0.001553415,0.001635173,0.000899345,0.002043967,0.001635173,0.001308139,0.001144621,0.000981104,0.001144621,0.000654069,8.18e-05,0.000899345,0.000981104,0.000981104,0.000735828,0.000163517,0.000245276,0.000654069,0.000245276,0.000327035,0.000408793,0.000245276,0.000408793
5.998218178,3.432035019,1.03806587,-0.829135463,-0.12027235,0.001676094,0.003189986,0.001838297,0.002649311,0.007569458,0.016274335,0.030980712,0.062339898,0.086075559,0.097537875,0.098186687,0.098294824,0.088292323,0.084561661,0.075748652,0.066935636,0.061042275,0.052121129,0.044659805,0.038009495,0.036008995,0.029142415,0.02725005,0.024546672,0.018923646,0.018328903,0.014111633,0.012543674,0.010651309,0.009191485,0.008380472,0.008001999,0.007190986,0.005947432,0.004757945,0.005731161,0.003244054,0.003406256,0.002919648,0.003406256,0.00243304,0.001892365,0.002162702,0.001838297,0.001081351,0.001622027,0.001405757,0.000702878,0.000919149,0.000865081,0.000865081,0.000702878,0.000540676,0.000378473,0.000540676,0.000594743,0.000648811,0.000324405,0.000378473,0.000378473,5.41e-05,0.00043254,0.000270338,0.00021627,5.41e-05,0.000486608,0.000270338,0.000108135,0.000162203,0.000162203,0.000162203,0.00021627,0.000108135,0.000270338,0.000162203,5.41e-05,0.000108135,5.41e-05,0.000108135,0.00021627
-0.152776117,0.692096404,2.317279467,0.648508175,1.274985707,0.01039203,0.060247466,0.084977865,0.094449081,0.09865851,0.115364686,0.122731186,0.138253465,0.149040118,0.15127638,0.148119316,0.146803871,0.137595743,0.121678829,0.121021107,0.112339161,0.099316232,0.090239652,0.090502739,0.074585833,0.078005999,0.069324046,0.063930713,0.058932018,0.049329255,0.046829905,0.038542591,0.041305032,0.036700968,0.034596253,0.032096904,0.029860644,0.029334465,0.025125034,0.025914302,0.019600159,0.019863248,0.017626988,0.019468613,0.014733004,0.012233656,0.012759835,0.013022924,0.010655119,0.010523574,0.010260485,0.009997396,0.008813494,0.006051056,0.007498047,0.006314145,0.006051056,0.0061826,0.004998698,0.004998698,0.007498047,0.006314145,0.00420943,0.004472519,0.003288617,0.003420162,0.002630894,0.003157072,0.003025528,0.002630894,0.002762438,0.003025528,0.001710081,0.002630894,0.003683251,0.00223626,0.002104715,0.001841626,0.002367804,0.001578536,0.00223626,0.001578536,0.001183902,0.000920813,0.001183902
-1.537561513,-1.463237625,1.720960582,0.974479686,-1.643426257,0.001164163,0.007725812,0.009651974,0.009842473,0.009948306,0.009376807,0.008530143,0.008022144,0.007619979,0.005609151,0.005016486,0.003894656,0.003979323,0.004106322,0.00355599,0.004847153,0.004720154,0.005630318,0.006074816,0.006222983,0.007387146,0.00736598,0.00829731,0.00817031,0.008043312,0.008022144,0.008000978,0.007323646,0.008276144,0.008805309,0.008593643,0.008466643,0.008381977,0.00817031,0.007323646,0.00829731,0.007810479,0.007641145,0.007852811,0.007810479,0.006582815,0.006540482,0.006371149,0.006794481,0.005778484,0.005757317,0.005947817,0.005609151,0.006307649,0.005757317,0.005460985,0.004656654,0.004593154,0.005291652,0.004487321,0.00467782,0.004254488,0.004000489,0.003936989,0.003852323,0.003661823,0.003788823,0.003979323,0.003936989,0.003259658,0.003196158,0.003174991,0.003407824,0.002793992,0.00256116,0.002899825,0.002180161,0.002518826,0.002010828,0.002180161,0.00243416,0.002053161,0.002095494,0.002201327,0.001672162
2.509744711,2.530089015,-1.03030297,-0.04912687,-0.545838784,0.003926155,0.028836932,0.047926169,0.069181561,0.090843104,0.099372342,0.134436965,0.18520622,0.222301617,0.218916997,0.222030848,0.197661608,0.186018527,0.161920056,0.149329275,0.138227731,0.125366196,0.106683113,0.101673879,0.086781569,0.074190795,0.065661557,0.05753848,0.053206172,0.043323092,0.040209245,0.035335395,0.031544626,0.027753856,0.024910778,0.019766159,0.019089237,0.018141543,0.014756928,0.015163082,0.012184619,0.01015385,0.008529234,0.009206157,0.007446156,0.009070772,0.007581541,0.005956925,0.006498463,0.00379077,0.004603079,0.003926155,0.002166155,0.002436924,0.003113847,0.001760001,0.002301539,0.002436924,0.001218462,0.000676923,0.001624616,0.001760001,0.000676923,0.001218462,0.001760001,0.000947693,0.001353847,0.001489231,0.000947693,0.001083077,0.001218462,0.000676923,0.000676923,0.000270769,0.001083077,0.000812308,0.000541539,0.000812308,0.000541539,0.000135385,0.000406154,0.000406154,0.000676923,0.000135385,0.000135385
1.973385567,1.78058896,-2.880353445,-0.302883728,-2.272706111,0.027452409,0.195035025,0.268787771,0.317136794,0.338852882,0.383104533,0.444565147,0.510532856,0.517088652,0.520366549,0.553145587,0.476524651,0.411376417,0.433502227,0.377777934,0.363027394,0.322873116,0.283948064,0.245022997,0.258134604,0.208556369,0.205278471,0.177416325,0.154880762,0.149144441,0.134393886,0.133574411,0.098336987,0.085635126,0.088503294,0.0864546,0.079489067,0.061460618,0.050397705,0.05613403,0.047939282,0.054085344,0.045071121,0.040154271,0.038515322,0.03236926,0.035647158,0.031549785,0.02581346,0.022535561,0.021716084,0.019667398,0.02089661,0.01761871,0.01761871,0.012701862,0.017208973,0.015979761,0.009833699,0.011062912,0.018438185,0.012701862,0.011882386,0.012701862,0.011472649,0.009014224,0.005736324,0.006965537,0.007785012,0.006146062,0.006965537,0.004507112,0.006555799,0.006555799,0.006146062,0.006965537,0.004097375,0.005736324,0.007375274,0.003687637,0.003687637,0.0032779,0.005326587,0.0032779,0.005326587
-0.070295735,1.269968194,-2.602436412,-1.660173486,-1.203270662,0.016635226,0.122915834,0.172359422,0.182756439,0.207940325,0.230351672,0.242597044,0.283491969,0.297816753,0.306134373,0.283491969,0.282105714,0.257383913,0.248835251,0.211405993,0.20701614,0.178828672,0.16519703,0.152027473,0.140937328,0.1155224,0.105587475,0.095190458,0.095190458,0.081789859,0.069313444,0.065616727,0.056374934,0.055681799,0.047595229,0.040201794,0.042512242,0.039970752,0.033270452,0.024721794,0.034425676,0.020794032,0.021256121,0.021487167,0.018483585,0.021487167,0.015017912,0.016404182,0.015248957,0.01109015,0.01109015,0.014555822,0.009934926,0.006931344,0.009010747,0.009703882,0.008086568,0.007162389,0.005082986,0.005545075,0.007855523,0.004620896,0.004158807,0.00531403,0.004389851,0.001848358,0.003696717,0.003465672,0.003003582,0.004389851,0.002310448,0.002079403,0.002310448,0.002772538,0.000693134,0.003003582,0.002310448,0.002310448,0.000924179,0.001386269,0.001386269,0.002772538,0.001617314,0.001617314,0.002541493
